edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
8,0,0.18542934954166412,0.0,0.32788601517677307,0.7099999785423279,0.9700000286102295,--,--,--,--,0.7099999785423279,0.9700000286102295,0.8351374864578247
8,1,0.34759417176246643,-0.01022389903664589,0.6057173609733582,0.9200000166893005,0.9900000095367432,--,--,--,--,0.9202899932861328,0.9900000095367432,0.9569216370582581
8,2,0.22895431518554688,0.0,0.28029513359069824,0.6800000071525574,0.6800000071525574,0.5777909755706787,0.5777909755706787,0.518669843673706,0.518669843673706,0.6812899708747864,0.7278000116348267,0.7049717307090759
8,3,0.3030167520046234,0.0,0.4379569888114929,0.6899999976158142,0.6899999976158142,0.6847535967826843,0.6847535967826843,0.5443408489227295,0.5443408489227295,0.6899999976158142,0.8173400163650513,0.756511926651001
8,4,0.17983748018741608,-0.03766445443034172,0.2953217029571533,0.6200000047683716,0.8700000047683716,--,--,--,--,0.6200000047683716,0.8579099774360657,0.7780930399894714
8,5,0.08384449034929276,-0.15421096980571747,0.20199383795261383,0.5,0.9599999785423279,--,--,--,--,0.5099999904632568,0.8985400199890137,0.7008822560310364
8,6,0.04137527570128441,-0.11561186611652374,0.12482159584760666,0.5299999713897705,0.7200000286102295,--,--,--,--,0.54093998670578,0.7200000286102295,0.6521533131599426
8,7,0.34146761894226074,-0.0018749013543128967,0.4732200503349304,0.7200000286102295,0.8299999833106995,0.6083261966705322,0.6575653553009033,0.5191164016723633,0.5278056263923645,0.7200000286102295,0.8337399959564209,0.7982089519500732
8,8,0.2577565014362335,-0.28559866547584534,0.39352938532829285,0.5299999713897705,0.9219603538513184,--,--,--,--,0.5299999713897705,0.9102200269699097,0.8130728602409363
8,9,0.22612762451171875,-0.050631213933229446,0.37209275364875793,0.699999988079071,0.938980758190155,--,--,--,--,0.699999988079071,0.9387999773025513,0.8545188307762146
8,10,0.23075567185878754,-0.12528689205646515,0.3056155741214752,0.5,0.8287944793701172,0.5689348578453064,0.6284610033035278,0.5121649503707886,0.5226696133613586,0.5,0.8215600252151489,0.7452669143676758
8,11,0.03698566555976868,-0.09768808633089066,0.2171066552400589,0.5299999713897705,0.7253185510635376,--,--,--,--,0.5600000023841858,0.7110499739646912,0.6330597400665283
8,12,0.04222208261489868,-0.12986643612384796,0.11681260913610458,0.5300526022911072,0.7299473881721497,0.49562183022499084,0.5669880509376526,0.4912436902523041,0.6339761018753052,0.533519983291626,0.721340000629425,0.6482167840003967
8,13,0.11551988124847412,-0.23047377169132233,0.20086552202701569,0.28017356991767883,0.9398264288902283,0.5282924771308899,0.547146737575531,0.5099855661392212,0.5166400074958801,0.2911800146102905,0.9100099802017212,0.6164169311523438
8,14,0.1305743306875229,-0.22873783111572266,0.15629200637340546,0.19099819660186768,0.9490017890930176,--,--,--,--,0.19335000216960907,0.9466500282287598,0.5972303748130798
8,15,0.16525991261005402,-0.09044970571994781,0.23252981901168823,0.5900620222091675,0.8499379754066467,0.5,0.5,0.5199999809265137,0.5199999809265137,0.6016299724578857,0.8383399844169617,0.7244796752929688
