edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.08718159794807434,-0.2064836174249649,0.12819011509418488,0.5,0.699999988079071,--,--,--,--,0.5,0.6997500061988831,0.6146516799926758
6,1,0.11866884678602219,-0.03196520730853081,0.22790253162384033,0.6100000143051147,0.9700000286102295,--,--,--,--,0.610450029373169,0.9700000286102295,0.7636271715164185
6,2,0.09262197464704514,-0.023032361641526222,0.16550405323505402,0.6000000238418579,0.8700000047683716,--,--,--,--,0.6003400087356567,0.8700000047683716,0.7152203321456909
6,3,0.42697107791900635,-0.9059180021286011,0.07177593559026718,0.5299999713897705,0.5899999737739563,--,--,--,--,0.5300700068473816,0.5899999737739563,0.5556045174598694
6,4,0.0651547908782959,-0.12910613417625427,0.10380272567272186,0.5299999713897705,0.7400000095367432,--,--,--,--,0.5302600264549255,0.7400000095367432,0.6196158528327942
6,5,0.22382377088069916,-0.0016005338402464986,0.37783923745155334,0.8199999928474426,0.8999999761581421,--,--,--,--,0.8199999928474426,0.8999999761581421,0.8608571290969849
6,6,0.23964905738830566,-0.000631495553534478,0.4012976884841919,0.8500000238418579,0.8799999952316284,--,--,--,--,0.8500000238418579,0.8799999952316284,0.8653215169906616
6,7,0.1185200959444046,-0.007864832878112793,0.20194996893405914,0.6600000262260437,0.7400000095367432,--,--,--,--,0.6600000262260437,0.7400000095367432,0.6991428732872009
6,8,0.13191363215446472,-0.017902739346027374,0.22869858145713806,0.5799999833106995,0.9300000071525574,--,--,--,--,0.5799999833106995,0.9300000071525574,0.7587500214576721
6,9,0.17848001420497894,-0.003930856939405203,0.3028947114944458,0.7200000286102295,0.9300000071525574,--,--,--,--,0.7200000286102295,0.9300000071525574,0.8272501230239868
6,10,0.2708376944065094,0.0,0.3661057949066162,0.7300000190734863,0.7300000190734863,0.5100427269935608,0.5100427269935608,0.517295777797699,0.517295777797699,0.7300000190734863,0.745169997215271,0.7380002737045288
6,11,0.2683449387550354,0.0,0.365334153175354,0.7300000190734863,0.7300000190734863,0.5100427269935608,0.5100427269935608,0.517295777797699,0.517295777797699,0.7300000190734863,0.745169997215271,0.7380002737045288
6,12,0.5189822912216187,0.0,0.6737903952598572,0.9900000095367432,0.9900000095367432,0.505021333694458,0.505021333694458,0.5086479187011719,0.5086479187011719,0.9900000095367432,0.9975900053977966,0.9939999580383301
6,13,0.5103012323379517,0.0,0.6668752431869507,0.9800000190734863,0.9800000190734863,0.5,0.5,0.5,0.5,0.9800000190734863,0.9800000190734863,0.979999840259552
6,14,0.4828668236732483,0.0,0.6327707767486572,0.9200000166893005,0.9200000166893005,0.5301281213760376,0.5301281213760376,0.5518873333930969,0.5518873333930969,0.9200000166893005,0.9655200242996216,0.9440008997917175
6,15,0.3825039565563202,0.0,0.5352763533592224,0.8199999928474426,0.8199999928474426,0.5748141407966614,0.5748141407966614,0.6063148379325867,0.6063148379325867,0.820360004901886,0.8952900171279907,0.8560704588890076
6,16,0.33433735370635986,0.0,0.42775964736938477,0.7900000214576721,0.7900000214576721,0.511509895324707,0.511509895324707,0.5163561105728149,0.5163561105728149,0.7900599837303162,0.801580011844635,0.795549213886261
6,17,nan,-0.0,-0.0,0.6399999856948853,0.6399999856948853,0.6956677436828613,0.6956677436828613,0.7780541777610779,0.7780541777610779,--,--,nan
6,18,nan,-0.0,-0.0,0.5400000214576721,0.5400000214576721,0.6093437671661377,0.6093437671661377,0.6553832292556763,0.6553832292556763,--,--,nan
6,19,nan,-0.0,-0.0,0.5400000214576721,0.5400000214576721,0.7186874747276306,0.7186874747276306,0.8107664585113525,0.8107664585113525,--,--,nan
6,20,nan,-0.0,-0.0,0.9300000071525574,0.9300000071525574,0.5600000023841858,0.5600000023841858,0.5,0.5,--,--,nan
