edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
10,0,0.44139692187309265,-0.02239053323864937,0.5364129543304443,0.8100000023841858,0.8100000023841858,0.6227015852928162,0.6227015852928162,0.5429455637931824,0.5429455637931824,0.8100000023841858,0.8822299838066101,0.8475306630134583
10,1,0.42764875292778015,-0.05043211951851845,0.5516480803489685,0.8199999928474426,0.8799999952316284,--,--,--,--,0.8204900026321411,0.8799999952316284,0.8525199890136719
10,2,0.3760715425014496,-0.09825146943330765,0.5050757527351379,0.7400000095367432,0.7400000095367432,0.5450761318206787,0.5450761318206787,0.5216365456581116,0.5216365456581116,0.7400000095367432,0.7726600170135498,0.7577865719795227
10,3,0.2267293632030487,-0.08419188857078552,0.4224618077278137,0.6700000166893005,0.6800000071525574,--,--,--,--,0.6700800061225891,0.6800000071525574,0.6752325892448425
10,4,0.1423998922109604,-0.11051848530769348,0.22505857050418854,0.6000000238418579,0.9700000286102295,--,--,--,--,0.6000000238418579,0.9274399876594543,0.73313969373703
10,5,0.41090527176856995,-0.06895888596773148,0.47080880403518677,0.6899999976158142,0.8399999737739563,0.5210673809051514,0.5245786309242249,0.5561797618865967,0.5655430555343628,0.7123399972915649,0.8196099996566772,0.7839305400848389
10,6,0.243124321103096,-0.08502781391143799,0.3965393602848053,0.6899999976158142,0.7799999713897705,--,--,--,--,0.6899999976158142,0.7743300199508667,0.7374200820922852
10,7,0.5404771566390991,-0.018957195803523064,0.6396183967590332,0.9100000262260437,0.9900000095367432,0.5,0.5,0.5,0.5,0.9100000262260437,0.9900000095367432,0.9502366185188293
10,8,0.2732001841068268,-0.18312601745128632,0.35121574997901917,0.5600000023841858,0.9900000095367432,0.502524197101593,0.502524197101593,0.5096761584281921,0.5096761584281921,0.5600000023841858,0.9900000095367432,0.8176230788230896
10,9,0.29827606678009033,-0.11676937341690063,0.5265983939170837,0.5600000023841858,0.9752235412597656,--,--,--,--,0.6844199895858765,0.9741899967193604,0.8613384962081909
10,10,0.2972926199436188,-0.08084867149591446,0.4238906800746918,0.5600000023841858,0.8928152322769165,--,--,--,--,0.6558899879455566,0.8846099972724915,0.7833127975463867
10,11,0.23409418761730194,-0.15072843432426453,0.3608168661594391,0.5799999833106995,0.8892759680747986,0.5,0.5410552620887756,0.5,0.5889530181884766,0.5799999833106995,0.8783599734306335,0.760688066482544
10,12,0.07753068208694458,-0.11303028464317322,0.24376294016838074,0.45057231187820435,0.9599550366401672,--,--,--,--,0.470550000667572,0.9481099843978882,0.6640655994415283
10,13,0.24035412073135376,-0.2325126677751541,0.48410025238990784,0.5307008028030396,0.9799386858940125,--,--,--,--,0.5747799873352051,0.9369800090789795,0.7543922662734985
10,14,0.3132970929145813,-0.09561464935541153,0.3805503845214844,0.6600449681282043,0.9599550366401672,0.508381187915802,0.508381187915802,0.5181592106819153,0.5181592106819153,0.6715999841690063,0.9501399993896484,0.8136098980903625
10,15,0.2512964904308319,-0.43317219614982605,0.2747354805469513,0.3500569760799408,0.729943037033081,--,--,--,--,0.36476001143455505,0.7176100015640259,0.5560975670814514
